#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
1.7	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500896	3.42776153194444	0.279416943257576	2.81301501575136
1.71	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
1.72	19	6	2.03954802259887	0	0	0	0.855341057780014	0.632413078570343	3.3767652785641	0.270289966752137	2.16694988417388
1.73	19	6	2.03954802259887	0	0	0	0.855341057780014	0.632413078570344	3.3767652785641	0.270289966752137	2.16694988417388
1.74	19	5	1.77832512315271	0	0	0	0.938392735291278	0.55577921743241	3.91902634942857	0.35375060210989	2.69128126845124
1.75	19	5	1.77832512315271	0	0	0	0.938392735291278	0.55577921743241	3.91902634942857	0.35375060210989	2.69128126845124
1.76	19	5	1.77832512315271	0	0	0	0.938392735291278	0.555779217432409	3.91902634942857	0.35375060210989	2.69128126845124
1.77	19	5	1.77832512315271	0	0	0	0.938392735291278	0.55577921743241	3.91902634942857	0.35375060210989	2.69128126845125
1.78	19	5	1.77832512315271	0	0	0	0.938392735291278	0.55577921743241	3.91902634942857	0.35375060210989	2.69128126845124
1.79	19	5	1.77832512315271	0	0	0	0.938392735291278	0.555779217432409	3.91902634942857	0.35375060210989	2.69128126845124
1.8	19	5	1.77832512315271	0	0	0	0.938392735291278	0.555779217432409	3.91902634942857	0.35375060210989	2.69128126845124
1.81	19	5	1.77832512315271	0	0	0	0.938392735291278	0.55577921743241	3.91902634942857	0.35375060210989	2.69128126845124
1.82	19	5	1.77832512315271	0	0	0	0.938392735291278	0.55577921743241	3.91902634942857	0.35375060210989	2.69128126845124
1.83	19	5	1.77832512315271	0	0	0	0.938392735291278	0.55577921743241	3.91902634942857	0.35375060210989	2.69128126845124
1.84	19	5	1.77832512315271	0	0	0	0.938392735291278	0.55577921743241	3.91902634942857	0.35375060210989	2.69128126845124
1.85	19	5	1.77832512315271	0	0	0	0.938392735291278	0.55577921743241	3.91902634942857	0.35375060210989	2.69128126845124
1.86	19	5	1.77832512315271	0	0	0	0.938392735291278	0.55577921743241	3.91902634942857	0.35375060210989	2.69128126845124
1.87	19	5	1.77832512315271	0	0	0	0.938392735291278	0.555779217432409	3.91902634942857	0.35375060210989	2.69128126845125
1.88	19	5	1.77832512315271	0	0	0	0.938392735291278	0.55577921743241	3.91902634942857	0.35375060210989	2.69128126845124
1.89	19	5	1.77832512315271	0	0	0	0.938392735291278	0.555779217432409	3.91902634942857	0.35375060210989	2.69128126845124
1.9	19	5	1.77832512315271	0	0	0	0.938392735291278	0.555779217432409	3.91902634942857	0.35375060210989	2.69128126845124
1.91	19	5	1.77832512315271	0	0	0	0.938392735291278	0.55577921743241	3.91902634942857	0.35375060210989	2.69128126845125
1.92	19	5	1.77832512315271	0	0	0	0.938392735291278	0.555779217432409	3.91902634942857	0.35375060210989	2.69128126845125
1.93	19	5	1.77832512315271	0	0	0	0.938392735291278	0.55577921743241	3.91902634942857	0.35375060210989	2.69128126845124
