#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index	prop_clust		Q1: Sil + Dunn	Q2: Prop_Clust + Sil + Dunn	Q3: Prop_Clust * (Sil + Dunn)						
4.88	146	12	2.514272234	0.052034148	0.461002525	0.151111321	0.420836839	0.693795069	11.27174297	1.215286105	1.214323682	0.917808219		1.90811875	2.82592697	1.751287072						
4.89	146	12	2.514272234	0.052034148	0.461002525	0.151111321	0.420836839	0.693795069	11.27174297	1.215286105	1.214323682	0.917808219		1.90811875	2.82592697	1.751287072						
4.9	146	12	2.514272234	0.052034148	0.461002525	0.151111321	0.420836839	0.693795069	11.27174297	1.215286105	1.214323682	0.917808219		1.90811875	2.82592697	1.751287072						
4.91	146	12	2.514272234	0.052034148	0.461002525	0.151111321	0.420836839	0.693795069	11.27174297	1.215286105	1.214323682	0.917808219		1.90811875	2.82592697	1.751287072						
4.92	146	12	2.514272234	0.052034148	0.461002525	0.151111321	0.420836839	0.693795069	11.27174297	1.215286105	1.214323682	0.917808219		1.90811875	2.82592697	1.751287072						
4.93	146	12	2.514272234	0.052034148	0.461002525	0.151111321	0.420836839	0.693795069	11.27174297	1.215286105	1.214323682	0.917808219		1.90811875	2.82592697	1.751287072						
4.94	146	12	2.514272234	0.052034148	0.461002525	0.151111321	0.420836839	0.693795069	11.27174297	1.215286105	1.214323682	0.917808219		1.90811875	2.82592697	1.751287072						
4.95	146	12	2.514272234	0.052034148	0.461002525	0.151111321	0.420836839	0.693795069	11.27174297	1.215286105	1.214323682	0.917808219		1.90811875	2.82592697	1.751287072						
4.96	146	12	2.514272234	0.052034148	0.461002525	0.151111321	0.420836839	0.693795069	11.27174297	1.215286105	1.214323682	0.917808219		1.90811875	2.82592697	1.751287072						
4.97	146	12	2.514272234	0.052034148	0.461002525	0.151111321	0.420836839	0.693795069	11.27174297	1.215286105	1.214323682	0.917808219		1.90811875	2.82592697	1.751287072						
4.98	146	12	2.514272234	0.052034148	0.461002525	0.151111321	0.420836839	0.693795069	11.27174297	1.215286105	1.214323682	0.917808219		1.90811875	2.82592697	1.751287072						
4.99	146	12	2.514272234	0.052034148	0.461002525	0.151111321	0.420836839	0.693795069	11.27174297	1.215286105	1.214323682	0.917808219		1.90811875	2.82592697	1.751287072						
5	146	12	2.514272234	0.052034148	0.461002525	0.151111321	0.420836839	0.693795069	11.27174297	1.215286105	1.214323682	0.917808219		1.90811875	2.82592697	1.751287072						
5.01	146	12	2.514272234	0.052034148	0.461002525	0.151111321	0.420836839	0.693795069	11.27174297	1.215286105	1.214323682	0.917808219		1.90811875	2.82592697	1.751287072						
5.02	146	12	2.514272234	0.052034148	0.461002525	0.151111321	0.420836839	0.693795069	11.27174297	1.215286105	1.214323682	0.917808219		1.90811875	2.82592697	1.751287072						
5.03	146	12	2.514272234	0.052034148	0.461002525	0.151111321	0.420836839	0.693795069	11.27174297	1.215286105	1.214323682	0.917808219		1.90811875	2.82592697	1.751287072						
5.04	146	12	2.514272234	0.052034148	0.461002525	0.151111321	0.420836839	0.693795069	11.27174297	1.215286105	1.214323682	0.917808219		1.90811875	2.82592697	1.751287072						
5.05	146	12	2.514272234	0.052034148	0.461002525	0.151111321	0.420836839	0.693795069	11.27174297	1.215286105	1.214323682	0.917808219		1.90811875	2.82592697	1.751287072						
5.06	146	12	2.514272234	0.052034148	0.461002525	0.151111321	0.420836839	0.693795069	11.27174297	1.215286105	1.214323682	0.917808219		1.90811875	2.82592697	1.751287072						
5.07	146	12	2.514272234	0.052034148	0.461002525	0.151111321	0.420836839	0.693795069	11.27174297	1.215286105	1.214323682	0.917808219		1.90811875	2.82592697	1.751287072						
5.08	146	12	2.514272234	0.052034148	0.461002525	0.151111321	0.420836839	0.693795069	11.27174297	1.215286105	1.214323682	0.917808219		1.90811875	2.82592697	1.751287072						
5.09	146	12	2.514272234	0.052034148	0.461002525	0.151111321	0.420836839	0.693795069	11.27174297	1.215286105	1.214323682	0.917808219		1.90811875	2.82592697	1.751287072						
5.1	146	12	2.514272234	0.052034148	0.461002525	0.151111321	0.420836839	0.693795069	11.27174297	1.215286105	1.214323682	0.917808219		1.90811875	2.82592697	1.751287072						
5.11	146	12	2.514272234	0.052034148	0.461002525	0.151111321	0.420836839	0.693795069	11.27174297	1.215286105	1.214323682	0.917808219		1.90811875	2.82592697	1.751287072						
5.12	146	12	2.514272234	0.052034148	0.461002525	0.151111321	0.420836839	0.693795069	11.27174297	1.215286105	1.214323682	0.917808219		1.90811875	2.82592697	1.751287072						
5.13	146	12	2.514272234	0.052034148	0.461002525	0.151111321	0.420836839	0.693795069	11.27174297	1.215286105	1.214323682	0.917808219		1.90811875	2.82592697	1.751287072						
5.14	146	12	2.514272234	0.052034148	0.461002525	0.151111321	0.420836839	0.693795069	11.27174297	1.215286105	1.214323682	0.917808219		1.90811875	2.82592697	1.751287072						
5.15	146	12	2.514272234	0.052034148	0.461002525	0.151111321	0.420836839	0.693795069	11.27174297	1.215286105	1.214323682	0.917808219		1.90811875	2.82592697	1.751287072						
5.16	146	12	2.514272234	0.052034148	0.461002525	0.151111321	0.420836839	0.693795069	11.27174297	1.215286105	1.214323682	0.917808219		1.90811875	2.82592697	1.751287072						
5.17	146	12	2.990460157	0.076884733	0.49908433	0.15702575	0.430947117	0.674533763	11.19884296	1.198356477	0.999711436	0.917808219		1.674245199	2.592053418	1.536636005						
5.18	146	12	2.990460157	0.076884733	0.49908433	0.15702575	0.430947117	0.674533763	11.19884296	1.198356477	0.999711436	0.917808219		1.674245199	2.592053418	1.536636005						
5.19	146	12	2.990460157	0.076884733	0.49908433	0.15702575	0.430947117	0.674533763	11.19884296	1.198356477	0.999711436	0.917808219		1.674245199	2.592053418	1.536636005						
5.2	146	12	2.990460157	0.076884733	0.49908433	0.15702575	0.430947117	0.674533763	11.19884296	1.198356477	0.999711436	0.917808219		1.674245199	2.592053418	1.536636005						
5.21	146	12	2.990460157	0.076884733	0.49908433	0.15702575	0.430947117	0.674533763	11.19884296	1.198356477	0.999711436	0.917808219		1.674245199	2.592053418	1.536636005						
5.22	146	12	2.990460157	0.076884733	0.49908433	0.15702575	0.430947117	0.674533763	11.19884296	1.198356477	0.999711436	0.917808219		1.674245199	2.592053418	1.536636005						
5.23	146	12	2.388079767	0.050332197	0.459701642	0.144513366	0.410019639	0.704604148	11.29453823	1.186065396	1.392612608	0.917808219		2.097216756	3.015024976	1.924842776						
5.24	146	12	2.388079767	0.050332197	0.459701642	0.144513366	0.410019639	0.704604148	11.29453823	1.186065396	1.392612608	0.917808219		2.097216756	3.015024976	1.924842776						
5.25	146	12	2.388079767	0.050332197	0.459701642	0.144513366	0.410019639	0.704604148	11.29453823	1.186065396	1.392612608	0.917808219		2.097216756	3.015024976	1.924842776						
5.26	146	12	2.388079767	0.050332197	0.459701642	0.144513366	0.410019639	0.704604148	11.29453823	1.186065396	1.392612608	0.917808219		2.097216756	3.015024976	1.924842776						
5.27	146	12	2.388079767	0.050332197	0.459701642	0.144513366	0.410019639	0.704604148	11.29453823	1.186065396	1.392612608	0.917808219		2.097216756	3.015024976	1.924842776						
5.28	146	12	2.388079767	0.050332197	0.459701642	0.144513366	0.410019639	0.704604148	11.29453823	1.186065396	1.392612608	0.917808219		2.097216756	3.015024976	1.924842776						
5.29	146	12	2.388079767	0.050332197	0.459701642	0.144513366	0.410019639	0.704604148	11.29453823	1.186065396	1.392612608	0.917808219		2.097216756	3.015024976	1.924842776						
5.3	146	12	2.388079767	0.050332197	0.459701642	0.144513366	0.410019639	0.704604148	11.29453823	1.186065396	1.392612608	0.917808219		2.097216756	3.015024976	1.924842776						
5.31	146	12	2.388079767	0.050332197	0.459701642	0.144513366	0.410019639	0.704604148	11.29453823	1.186065396	1.392612608	0.917808219		2.097216756	3.015024976	1.924842776						
5.32	146	12	2.388079767	0.050332197	0.459701642	0.144513366	0.410019639	0.704604148	11.29453823	1.186065396	1.392612608	0.917808219		2.097216756	3.015024976	1.924842776						
5.33	146	12	2.388079767	0.050332197	0.459701642	0.144513366	0.410019639	0.704604148	11.29453823	1.186065396	1.392612608	0.917808219		2.097216756	3.015024976	1.924842776						
5.34	146	12	2.388079767	0.050332197	0.459701642	0.144513366	0.410019639	0.704604148	11.29453823	1.186065396	1.392612608	0.917808219		2.097216756	3.015024976	1.924842776						
5.35	146	12	2.451805843	0.051167702	0.460281078	0.14756969	0.415020854	0.697220419	11.2826159	1.205731038	1.277041978	0.917808219		1.974262397	2.892070616	1.811994255						
5.36	146	12	2.451805843	0.051167702	0.460281078	0.14756969	0.415020854	0.697220419	11.2826159	1.205731038	1.277041978	0.917808219		1.974262397	2.892070616	1.811994255						
5.37	146	12	2.87510116	0.059135132	0.469678506	0.153546641	0.424876636	0.683683778	11.22021013	1.228803104	1.046716418	0.917808219		1.730400196	2.648208415	1.588175522						
5.38	146	12	2.87510116	0.059135132	0.469678506	0.153546641	0.424876636	0.683683778	11.22021013	1.228803104	1.046716418	0.917808219		1.730400196	2.648208415	1.588175522						
5.39	146	12	2.87510116	0.059135132	0.469678506	0.153546641	0.424876636	0.683683778	11.22021013	1.228803104	1.046716418	0.917808219		1.730400196	2.648208415	1.588175522						
5.4	146	12	2.87510116	0.059135132	0.469678506	0.153546641	0.424876636	0.683683778	11.22021013	1.228803104	1.046716418	0.917808219		1.730400196	2.648208415	1.588175522						
5.41	146	11	2.821069349	0.070060303	0.464063515	0.168955397	0.442983944	0.656530278	11.63483063	1.347402132	1.052514305	0.924657534		1.709044583	2.633702117	1.58028095						
5.42	146	10	2.768311688	0.077066333	0.471534971	0.18243771	0.469113319	0.632402826	11.24321515	1.561901332	1.052514305	0.931506849		1.68491713	2.616423979	1.569511847						
5.43	146	10	2.768311688	0.077066333	0.471534971	0.18243771	0.469113319	0.632402826	11.24321515	1.561901332	1.052514305	0.931506849		1.68491713	2.616423979	1.569511847						
5.44	146	10	2.768311688	0.077066333	0.471534971	0.18243771	0.469113319	0.632402826	11.24321515	1.561901332	1.052514305	0.931506849		1.68491713	2.616423979	1.569511847						
5.45	146	10	2.768311688	0.077066333	0.471534971	0.18243771	0.469113319	0.632402826	11.24321515	1.561901332	1.052514305	0.931506849		1.68491713	2.616423979	1.569511847						
5.46	146	10	2.768311688	0.077066333	0.471534971	0.18243771	0.469113319	0.632402826	11.24321515	1.561901332	1.052514305	0.931506849		1.68491713	2.616423979	1.569511847						
5.47	146	10	2.768311688	0.077066333	0.471534971	0.18243771	0.469113319	0.632402826	11.24321515	1.561901332	1.052514305	0.931506849		1.68491713	2.616423979	1.569511847						
5.48	146	10	2.274434486	0.065112602	0.456754521	0.169854646	0.448769779	0.660609806	11.34948462	1.500421243	1.355413198	0.931506849		2.016023003	2.947529853	1.877939236						
5.49	146	10	2.274434486	0.065112602	0.456754521	0.169854646	0.448769779	0.660609806	11.34948462	1.500421243	1.355413198	0.931506849		2.016023003	2.947529853	1.877939236						
5.5	146	10	2.749742002	0.076318226	0.47045024	0.17866422	0.4628616	0.635709417	11.24789788	1.549780867	1.09183794	0.931506849		1.727547357	2.659054206	1.609222195						
5.51	146	10	2.749742002	0.076318226	0.47045024	0.17866422	0.4628616	0.635709417	11.24789788	1.549780867	1.09183794	0.931506849		1.727547357	2.659054206	1.609222195						
5.52	146	10	2.243789474	0.064593381	0.456325951	0.168185694	0.446132383	0.665020808	11.35680298	1.481688151	1.374619319	0.931506849		2.039640127	2.971146976	1.899938749						
5.53	146	10	2.243789474	0.064593381	0.456325951	0.168185694	0.446132383	0.665020808	11.35680298	1.481688151	1.374619319	0.931506849		2.039640127	2.971146976	1.899938749						
5.54	146	9	1.473320431	0.059255726	0.487105255	0.132832126	0.413758936	0.691838385	11.8115884	1.337713146	1.453080919	0.938356164		2.144919304	3.083275468	2.012698251						
5.55	146	9	1.473320431	0.059255726	0.487105255	0.132832126	0.413758936	0.691838385	11.8115884	1.337713146	1.453080919	0.938356164		2.144919304	3.083275468	2.012698251						
5.56	146	9	1.473320431	0.059255726	0.487105255	0.132832126	0.413758936	0.691838385	11.8115884	1.337713146	1.453080919	0.938356164		2.144919304	3.083275468	2.012698251						
5.57	146	9	1.473320431	0.059255726	0.487105255	0.132832126	0.413758936	0.691838385	11.8115884	1.337713146	1.453080919	0.938356164		2.144919304	3.083275468	2.012698251						
5.58	146	9	1.473320431	0.059255726	0.487105255	0.132832126	0.413758936	0.691838385	11.8115884	1.337713146	1.453080919	0.938356164		2.144919304	3.083275468	2.012698251						
5.59	146	9	1.473320431	0.059255726	0.487105255	0.132832126	0.413758936	0.691838385	11.8115884	1.337713146	1.453080919	0.938356164		2.144919304	3.083275468	2.012698251						
5.6	146	9	1.473320431	0.059255726	0.487105255	0.132832126	0.413758936	0.691838385	11.8115884	1.337713146	1.453080919	0.938356164		2.144919304	3.083275468	2.012698251						
5.61	146	9	1.473320431	0.059255726	0.487105255	0.132832126	0.413758936	0.691838385	11.8115884	1.337713146	1.453080919	0.938356164		2.144919304	3.083275468	2.012698251						
5.62	146	9	1.473320431	0.059255726	0.487105255	0.132832126	0.413758936	0.691838385	11.8115884	1.337713146	1.453080919	0.938356164		2.144919304	3.083275468	2.012698251						
5.63	146	8	1.449476404	0.071942756	0.477532657	0.150738618	0.438280161	0.653277927	12.46745344	1.509609218	1.604826347	0.945205479		2.258104274	3.203309754	2.134372533						
5.64	146	8	1.449476404	0.071942756	0.477532657	0.150738618	0.438280161	0.653277927	12.46745344	1.509609218	1.604826347	0.945205479		2.258104274	3.203309754	2.134372533						
5.65	146	8	1.449476404	0.071942756	0.477532657	0.150738618	0.438280161	0.653277927	12.46745344	1.509609218	1.604826347	0.945205479		2.258104274	3.203309754	2.134372533						
5.66	146	8	1.449476404	0.071942756	0.477532657	0.150738618	0.438280161	0.653277927	12.46745344	1.509609218	1.604826347	0.945205479		2.258104274	3.203309754	2.134372533						
5.67	146	8	1.449476404	0.071942756	0.477532657	0.150738618	0.438280161	0.653277927	12.46745344	1.509609218	1.604826347	0.945205479		2.258104274	3.203309754	2.134372533						
5.68	146	8	1.449476404	0.071942756	0.477532657	0.150738618	0.438280161	0.653277927	12.46745344	1.509609218	1.604826347	0.945205479		2.258104274	3.203309754	2.134372533						
5.69	146	8	1.449476404	0.071942756	0.477532657	0.150738618	0.438280161	0.653277927	12.46745344	1.509609218	1.604826347	0.945205479		2.258104274	3.203309754	2.134372533						
5.7	146	8	1.449476404	0.071942756	0.477532657	0.150738618	0.438280161	0.653277927	12.46745344	1.509609218	1.604826347	0.945205479		2.258104274	3.203309754	2.134372533						
5.71	146	8	1.449476404	0.071942756	0.477532657	0.150738618	0.438280161	0.653277927	12.46745344	1.509609218	1.604826347	0.945205479		2.258104274	3.203309754	2.134372533						
5.72	146	8	1.449476404	0.071942756	0.477532657	0.150738618	0.438280161	0.653277927	12.46745344	1.509609218	1.604826347	0.945205479		2.258104274	3.203309754	2.134372533						
5.73	146	8	1.449476404	0.071942756	0.477532657	0.150738618	0.438280161	0.653277927	12.46745344	1.509609218	1.604826347	0.945205479		2.258104274	3.203309754	2.134372533						
5.74	146	8	1.449476404	0.071942756	0.477532657	0.150738618	0.438280161	0.653277927	12.46745344	1.509609218	1.604826347	0.945205479		2.258104274	3.203309754	2.134372533						
5.75	146	8	1.449476404	0.071942756	0.477532657	0.150738618	0.438280161	0.653277927	12.46745344	1.509609218	1.604826347	0.945205479		2.258104274	3.203309754	2.134372533						
5.76	146	8	1.449476404	0.071942756	0.477532657	0.150738618	0.438280161	0.653277927	12.46745344	1.509609218	1.604826347	0.945205479		2.258104274	3.203309754	2.134372533						
5.77	146	8	1.449476404	0.071942756	0.477532657	0.150738618	0.438280161	0.653277927	12.46745344	1.509609218	1.604826347	0.945205479		2.258104274	3.203309754	2.134372533						
5.78	146	8	1.449476404	0.071942756	0.477532657	0.150738618	0.438280161	0.653277927	12.46745344	1.509609218	1.604826347	0.945205479		2.258104274	3.203309754	2.134372533						
5.79	146	8	1.449476404	0.071942756	0.477532657	0.150738618	0.438280161	0.653277927	12.46745344	1.509609218	1.604826347	0.945205479		2.258104274	3.203309754	2.134372533						
5.8	146	8	1.449476404	0.071942756	0.477532657	0.150738618	0.438280161	0.653277927	12.46745344	1.509609218	1.604826347	0.945205479		2.258104274	3.203309754	2.134372533						
5.81	146	8	1.449476404	0.071942756	0.477532657	0.150738618	0.438280161	0.653277927	12.46745344	1.509609218	1.604826347	0.945205479		2.258104274	3.203309754	2.134372533						
5.82	146	8	1.449476404	0.071942756	0.477532657	0.150738618	0.438280161	0.653277927	12.46745344	1.509609218	1.604826347	0.945205479		2.258104274	3.203309754	2.134372533						
5.83	146	8	1.449476404	0.071942756	0.477532657	0.150738618	0.438280161	0.653277927	12.46745344	1.509609218	1.604826347	0.945205479		2.258104274	3.203309754	2.134372533						
5.84	146	8	1.449476404	0.071942756	0.477532657	0.150738618	0.438280161	0.653277927	12.46745344	1.509609218	1.604826347	0.945205479		2.258104274	3.203309754	2.134372533						
5.85	146	8	1.449476404	0.071942756	0.477532657	0.150738618	0.438280161	0.653277927	12.46745344	1.509609218	1.604826347	0.945205479		2.258104274	3.203309754	2.134372533						
5.86	146	8	1.449476404	0.071942756	0.477532657	0.150738618	0.438280161	0.653277927	12.46745344	1.509609218	1.604826347	0.945205479		2.258104274	3.203309754	2.134372533						
5.87	146	8	1.449476404	0.071942756	0.477532657	0.150738618	0.438280161	0.653277927	12.46745344	1.509609218	1.604826347	0.945205479		2.258104274	3.203309754	2.134372533						
5.88	146	8	1.449476404	0.071942756	0.477532657	0.150738618	0.438280161	0.653277927	12.46745344	1.509609218	1.604826347	0.945205479		2.258104274	3.203309754	2.134372533						
