#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
2.31999999999999	160	4	2.4160060400151	0.294927663501498	0.687275397460363	0.466545252224575	0.80115961120177	0.250095599586753	4.53513769094398	1.320695603151	1.01454108060875
2.32999999999999	160	4	2.4160060400151	0.294927663501498	0.687275397460363	0.466545252224575	0.80115961120177	0.250095599586753	4.53513769094398	1.320695603151	1.01454108060874
2.33999999999999	160	4	2.4160060400151	0.294927663501498	0.687275397460363	0.466545252224575	0.80115961120177	0.250095599586753	4.53513769094398	1.320695603151	1.01454108060874
2.34999999999999	160	4	2.38761425107256	0.283307598949144	0.675415622808906	0.462828694156442	0.79706147373046	0.266371853579932	4.53661691637109	1.32146106471792	1.00818837926667
2.35999999999999	160	4	2.38761425107256	0.283307598949144	0.675415622808906	0.462828694156442	0.79706147373046	0.266371853579932	4.53661691637109	1.32146106471792	1.00818837926667
2.36999999999999	160	4	2.38761425107256	0.283307598949144	0.675415622808906	0.462828694156442	0.797061473730459	0.266371853579932	4.53661691637109	1.32146106471792	1.00818837926668
2.37999999999999	160	4	2.38761425107256	0.283307598949144	0.675415622808906	0.462828694156442	0.79706147373046	0.266371853579932	4.53661691637109	1.32146106471792	1.00818837926668
2.38999999999999	160	4	2.38761425107256	0.283307598949144	0.675415622808906	0.462828694156442	0.79706147373046	0.266371853579932	4.53661691637109	1.32146106471792	1.00818837926668
2.39999999999999	160	4	2.38761425107256	0.283307598949144	0.675415622808906	0.462828694156442	0.79706147373046	0.266371853579932	4.53661691637109	1.32146106471792	1.00818837926667
2.40999999999999	160	4	2.38761425107256	0.283307598949144	0.675415622808906	0.462828694156442	0.797061473730459	0.266371853579932	4.53661691637109	1.32146106471792	1.00818837926668
2.41999999999999	160	4	2.38761425107256	0.283307598949144	0.675415622808906	0.462828694156442	0.79706147373046	0.266371853579932	4.53661691637109	1.32146106471792	1.00818837926667
2.42999999999999	160	4	2.38761425107256	0.283307598949144	0.675415622808906	0.462828694156442	0.79706147373046	0.266371853579932	4.53661691637109	1.32146106471792	1.00818837926668
2.43999999999999	160	4	2.38761425107256	0.283307598949144	0.675415622808906	0.462828694156442	0.79706147373046	0.266371853579932	4.53661691637109	1.32146106471792	1.00818837926667
2.44999999999999	160	4	2.38761425107256	0.283307598949144	0.675415622808906	0.462828694156442	0.79706147373046	0.266371853579932	4.53661691637109	1.32146106471792	1.00818837926667
2.45999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.002151699943
2.46999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.47999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.48999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.49999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.50999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.51999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.52999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.53999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448086	0.281745880336956	4.5368986277979	1.3200762047757	1.002151699943
2.54999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.55999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.56999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.57999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.58999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.002151699943
2.59999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.60999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.002151699943
2.61999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.62999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.63999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448086	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.64999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.53689862779789	1.3200762047757	1.00215169994299
2.65999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448086	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.66999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.67999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.68999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.69999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.002151699943
2.70999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448086	0.281745880336956	4.53689862779789	1.3200762047757	1.00215169994299
2.71999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.002151699943
2.72999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.73999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.74999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.75999999999999	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.76999999999998	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.53689862779789	1.3200762047757	1.00215169994299
2.77999999999998	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.78999999999998	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.79999999999998	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.002151699943
2.80999999999998	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.81999999999998	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.82999999999998	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.83999999999998	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.84999999999998	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.85999999999998	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.86999999999998	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.87999999999998	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.88999999999998	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.89999999999998	160	4	2.38006693938267	0.281899559881866	0.674066871054954	0.461771250042002	0.795892048448085	0.281745880336956	4.5368986277979	1.3200762047757	1.00215169994299
2.90999999999998	160	4	2.37168797480082	0.280552202371226	0.672802851996005	0.462357132069358	0.796633570495931	0.286469043388415	4.5353951081664	1.32017147267628	0.995595300309323
2.91999999999998	160	4	2.37168797480082	0.280552202371226	0.672802851996005	0.462357132069358	0.796633570495931	0.286469043388415	4.5353951081664	1.32017147267628	0.995595300309331
2.92999999999998	160	4	2.39431350542462	0.284776943162175	0.676849520657045	0.459882325766345	0.793518211331539	0.323408421162404	4.53746400271795	1.3185234291421	1.00147413825624
2.93999999999998	160	4	2.39431350542462	0.284776943162175	0.676849520657045	0.459882325766345	0.793518211331538	0.323408421162404	4.53746400271795	1.3185234291421	1.00147413825624
2.94999999999998	160	4	2.35250873001287	0.293212480279151	0.686316367520285	0.446209592817351	0.776588768182693	0.328203384386806	4.53727864265013	1.3073623406568	0.981273369019279
2.95999999999998	160	4	2.35250873001287	0.293212480279151	0.686316367520285	0.44620959281735	0.776588768182693	0.328203384386806	4.53727864265013	1.3073623406568	0.981273369019277
2.96999999999998	160	4	2.35250873001287	0.293212480279151	0.686316367520285	0.44620959281735	0.776588768182693	0.328203384386806	4.53727864265013	1.3073623406568	0.981273369019278
2.97999999999998	160	4	2.30506032775077	0.286118812735353	0.68134724316157	0.444982562346011	0.775583947682204	0.323380760087659	4.53620361609023	1.29542615294813	0.959192106231053
2.98999999999998	160	4	2.30506032775077	0.286118812735353	0.68134724316157	0.444982562346011	0.775583947682204	0.323380760087659	4.53620361609023	1.29542615294813	0.959192106231052
2.99999999999998	160	4	2.45069883208884	0.472310100371728	0.812353677641279	0.504122299395924	0.815230300379616	0.253846948076568	4.45210065993321	1.50595389541905	0.994141182351287
3.00999999999998	160	4	2.45069883208884	0.472310100371728	0.812353677641279	0.504122299395924	0.815230300379616	0.253846948076568	4.45210065993321	1.50595389541905	0.994141182351282
3.01999999999998	160	4	2.45069883208884	0.472310100371728	0.812353677641279	0.504122299395924	0.815230300379616	0.253846948076568	4.45210065993321	1.50595389541905	0.994141182351287
3.02999999999998	160	4	2.45069883208884	0.472310100371728	0.812353677641279	0.504122299395924	0.815230300379616	0.253846948076568	4.45210065993321	1.50595389541905	0.994141182351281
3.03999999999998	160	4	2.45069883208884	0.472310100371728	0.812353677641279	0.504122299395924	0.815230300379616	0.253846948076568	4.45210065993321	1.50595389541905	0.994141182351278
3.04999999999998	160	4	2.45069883208884	0.472310100371728	0.812353677641279	0.504122299395924	0.815230300379616	0.253846948076568	4.45210065993321	1.50595389541905	0.994141182351287
3.05999999999998	160	4	1.86725018234865	0.505030427241007	0.854603029402449	0.492362369063985	0.800720058384429	0.231312800049067	4.47487345011215	1.43202171007407	1.24271721617132
3.06999999999998	160	4	1.86725018234865	0.505030427241007	0.854603029402449	0.492362369063985	0.800720058384429	0.231312800049067	4.47487345011215	1.43202171007407	1.24271721617132
3.07999999999998	160	4	1.86725018234865	0.505030427241007	0.854603029402449	0.492362369063985	0.800720058384429	0.231312800049067	4.47487345011215	1.43202171007408	1.24271721617132
3.08999999999998	160	4	1.86725018234865	0.505030427241007	0.854603029402449	0.492362369063985	0.800720058384429	0.231312800049068	4.47487345011215	1.43202171007408	1.24271721617132
3.09999999999998	160	4	1.86725018234865	0.505030427241007	0.854603029402449	0.492362369063985	0.800720058384429	0.231312800049067	4.47487345011215	1.43202171007408	1.24271721617132
3.10999999999998	160	4	1.8639871850881	0.465290562174884	0.82827977235679	0.482939480638465	0.79531651002628	0.243053369506574	4.49609738105013	1.38768579465482	1.22028976340655
3.11999999999998	160	4	1.8639871850881	0.465290562174884	0.82827977235679	0.482939480638465	0.79531651002628	0.243053369506575	4.49609738105013	1.38768579465482	1.22028976340655
3.12999999999998	160	4	1.8639871850881	0.465290562174884	0.82827977235679	0.482939480638465	0.79531651002628	0.243053369506574	4.49609738105013	1.38768579465482	1.22028976340655
3.13999999999998	160	4	1.8639871850881	0.465290562174884	0.82827977235679	0.482939480638465	0.79531651002628	0.243053369506574	4.49609738105013	1.38768579465482	1.22028976340655
3.14999999999998	160	4	1.8639871850881	0.465290562174884	0.82827977235679	0.482939480638465	0.79531651002628	0.243053369506574	4.49609738105013	1.38768579465482	1.22028976340655
3.15999999999998	160	4	1.8639871850881	0.465290562174884	0.82827977235679	0.482939480638465	0.79531651002628	0.243053369506574	4.49609738105013	1.38768579465482	1.22028976340655
3.16999999999998	160	4	1.8639871850881	0.465290562174884	0.82827977235679	0.482939480638465	0.79531651002628	0.243053369506575	4.49609738105013	1.38768579465482	1.22028976340654
3.17999999999998	160	4	1.8639871850881	0.465290562174884	0.82827977235679	0.482939480638465	0.79531651002628	0.243053369506575	4.49609738105013	1.38768579465482	1.22028976340655
3.18999999999998	160	4	1.8639871850881	0.465290562174884	0.82827977235679	0.482939480638465	0.79531651002628	0.243053369506574	4.49609738105013	1.38768579465482	1.22028976340655
3.19999999999998	160	4	1.8639871850881	0.465290562174884	0.82827977235679	0.482939480638465	0.79531651002628	0.243053369506574	4.49609738105013	1.38768579465482	1.22028976340654
3.20999999999998	160	4	1.8639871850881	0.465290562174884	0.82827977235679	0.482939480638465	0.79531651002628	0.243053369506575	4.49609738105013	1.38768579465482	1.22028976340655
3.21999999999998	160	4	1.8639871850881	0.465290562174884	0.82827977235679	0.482939480638465	0.79531651002628	0.243053369506574	4.49609738105013	1.38768579465482	1.22028976340655
3.22999999999998	160	4	1.8639871850881	0.465290562174884	0.82827977235679	0.482939480638465	0.79531651002628	0.243053369506574	4.49609738105013	1.38768579465482	1.22028976340655
3.23999999999997	160	4	1.8639871850881	0.465290562174884	0.82827977235679	0.482939480638465	0.79531651002628	0.243053369506574	4.49609738105013	1.38768579465482	1.22028976340655
3.24999999999997	160	4	1.8639871850881	0.465290562174884	0.82827977235679	0.482939480638465	0.79531651002628	0.243053369506575	4.49609738105013	1.38768579465482	1.22028976340655
3.25999999999997	160	3	1.41015754103779	0.679319132228071	1.01593665764555	0.523595900622437	0.87057306769043	0.0261193983931004	4.98654916669847	1.551707671458	1.13740292279913
3.26999999999997	160	3	1.60783821127999	0.562209320617523	0.924309375773054	0.586946344789494	0.93039873157198	0.158153206183342	4.56218995650569	1.3720366473095	1.12923618498749
3.27999999999997	160	3	1.60783821127999	0.562209320617523	0.924309375773054	0.586946344789494	0.93039873157198	0.158153206183343	4.5621899565057	1.3720366473095	1.1292361849875
3.28999999999997	160	3	1.60783821127999	0.562209320617523	0.924309375773054	0.586946344789494	0.93039873157198	0.158153206183343	4.5621899565057	1.3720366473095	1.1292361849875
3.29999999999997	160	3	1.60783821127999	0.562209320617523	0.924309375773054	0.586946344789494	0.93039873157198	0.158153206183342	4.5621899565057	1.3720366473095	1.1292361849875
3.30999999999997	160	3	1.60783821127999	0.562209320617523	0.924309375773054	0.586946344789494	0.93039873157198	0.158153206183343	4.5621899565057	1.3720366473095	1.1292361849875
3.31999999999997	160	3	1.60783821127999	0.562209320617523	0.924309375773054	0.586946344789494	0.93039873157198	0.158153206183343	4.5621899565057	1.3720366473095	1.1292361849875
3.32999999999997	160	3	1.60783821127999	0.562209320617523	0.924309375773054	0.586946344789494	0.93039873157198	0.158153206183343	4.5621899565057	1.3720366473095	1.1292361849875
3.33999999999997	160	3	2.00721342323977	0.588825142481022	0.94139168320007	0.605962205134108	0.947026714416229	0.258203813856637	4.59408465864943	1.5240864584402	0.938404358380268
3.34999999999997	160	3	2.00721342323977	0.588825142481022	0.94139168320007	0.605962205134108	0.947026714416229	0.258203813856637	4.59408465864943	1.5240864584402	0.938404358380271
3.35999999999997	160	3	2.00721342323977	0.588825142481022	0.94139168320007	0.605962205134108	0.947026714416228	0.258203813856637	4.59408465864943	1.5240864584402	0.938404358380278
3.36999999999997	160	3	1.6403947199795	0.529584430280659	0.905361440526578	0.575897068022861	0.919598687946239	0.151729189501418	4.56794424367094	1.49887994247437	0.984540279028912
3.37999999999997	160	3	1.6403947199795	0.529584430280659	0.905361440526578	0.575897068022861	0.919598687946239	0.151729189501419	4.56794424367094	1.49887994247437	0.984540279028915
3.38999999999997	160	3	1.54198289362727	0.569178333075968	0.948405140579967	0.566022801458286	0.910885821531959	0.138239933458062	4.57033667406145	1.47949275546845	1.0429148023338
3.39999999999997	160	3	1.96832231277872	0.587500238322046	0.941380072030871	0.6066762681728	0.947915714824357	0.28760355691909	4.58574526779624	1.52750483478951	0.961715615813283
3.40999999999997	160	3	2.02307570728623	0.602241550605883	0.953791288510569	0.618469883883712	0.959316100730295	0.285492099743467	4.60515965478302	1.53337207155983	0.925963695832496
3.41999999999997	160	3	2.02307570728623	0.602241550605883	0.953791288510569	0.618469883883712	0.959316100730295	0.285492099743467	4.60515965478302	1.53337207155983	0.9259636958325
3.42999999999997	160	3	2.02307570728623	0.602241550605883	0.953791288510569	0.618469883883712	0.959316100730296	0.285492099743467	4.60515965478302	1.53337207155983	0.9259636958325
3.43999999999997	160	3	2.02307570728623	0.602241550605883	0.953791288510569	0.618469883883712	0.959316100730295	0.285492099743467	4.60515965478302	1.53337207155983	0.925963695832502
3.44999999999997	160	3	2.02307570728623	0.602241550605883	0.953791288510568	0.618469883883712	0.959316100730295	0.285492099743467	4.60515965478302	1.53337207155983	0.925963695832499
3.45999999999997	160	3	2.02307570728623	0.602241550605883	0.953791288510569	0.618469883883712	0.959316100730295	0.285492099743467	4.60515965478302	1.53337207155983	0.925963695832503
3.46999999999997	160	3	2.02307570728623	0.602241550605883	0.953791288510568	0.618469883883711	0.959316100730295	0.285492099743468	4.60515965478302	1.53337207155983	0.9259636958325
3.47999999999997	160	3	2.02307570728623	0.602241550605883	0.953791288510569	0.618469883883712	0.959316100730296	0.285492099743467	4.60515965478302	1.53337207155983	0.925963695832501
3.48999999999997	160	3	1.89882806705237	0.604863538810921	0.957440394350579	0.595021964935039	0.936467777347769	-0.0181001748360111	4.68041709845311	1.54356589351154	0.964860396791251
3.49999999999997	160	3	1.75030767127034	0.571916179035316	0.941897065191462	0.580597646561067	0.923414386971572	0.295171975729872	4.57435823247873	1.50796368597377	0.966123200762742
3.50999999999997	160	3	1.75030767127034	0.571916179035316	0.941897065191462	0.580597646561067	0.923414386971572	0.295171975729872	4.57435823247873	1.50796368597378	0.966123200762738
3.51999999999997	160	3	1.75030767127034	0.571916179035316	0.941897065191462	0.580597646561067	0.923414386971572	0.295171975729872	4.57435823247873	1.50796368597378	0.96612320076274
3.52999999999997	160	3	1.76527375534409	0.586634673602513	0.955659201674621	0.587939522780924	0.930504181247711	0.293895995398689	4.5772617242919	1.51284169936945	0.969548027238251
3.53999999999997	160	3	1.76527375534409	0.586634673602513	0.955659201674621	0.587939522780924	0.930504181247711	0.293895995398688	4.5772617242919	1.51284169936945	0.969548027238252
3.54999999999997	160	3	1.79447637740081	0.549197987483742	0.91828317568858	0.599573425039779	0.941730520188372	0.265564012535364	4.59588175560276	1.51622723830474	0.989482082754654
3.55999999999997	160	3	1.79447637740081	0.549197987483742	0.91828317568858	0.599573425039779	0.941730520188372	0.265564012535364	4.59588175560276	1.51622723830474	0.989482082754652
3.56999999999997	160	3	1.79447637740081	0.549197987483742	0.91828317568858	0.599573425039779	0.941730520188372	0.265564012535364	4.59588175560276	1.51622723830474	0.989482082754651
3.57999999999997	160	3	1.79447637740081	0.549197987483742	0.91828317568858	0.599573425039779	0.941730520188372	0.265564012535364	4.59588175560276	1.51622723830474	0.989482082754653
3.58999999999997	160	3	1.79447637740081	0.549197987483742	0.91828317568858	0.599573425039779	0.941730520188372	0.265564012535363	4.59588175560276	1.51622723830474	0.989482082754656
3.59999999999997	160	3	1.79447637740081	0.549197987483742	0.91828317568858	0.599573425039779	0.941730520188372	0.265564012535364	4.59588175560276	1.51622723830474	0.989482082754652
3.60999999999997	160	3	1.79447637740081	0.549197987483742	0.91828317568858	0.599573425039779	0.941730520188372	0.265564012535364	4.59588175560276	1.51622723830474	0.989482082754655
3.61999999999997	160	3	1.79447637740081	0.549197987483742	0.91828317568858	0.599573425039779	0.941730520188372	0.265564012535363	4.59588175560276	1.51622723830474	0.989482082754654
3.62999999999997	160	3	2.02307570728623	0.594911222721753	0.945706698363628	0.601729571332515	0.942771691300577	0.101652122862987	4.65326393224897	1.47303278516535	1.0483591971564
3.63999999999997	160	3	2.02307570728623	0.594911222721753	0.945706698363628	0.601729571332515	0.942771691300577	0.101652122862987	4.65326393224897	1.47303278516536	1.0483591971564
3.64999999999997	160	3	2.02307570728623	0.594911222721753	0.945706698363628	0.601729571332515	0.942771691300576	0.101652122862987	4.65326393224897	1.47303278516536	1.0483591971564
3.65999999999997	160	3	2.02307570728623	0.594911222721753	0.945706698363628	0.601729571332515	0.942771691300576	0.101652122862987	4.65326393224897	1.47303278516535	1.0483591971564
3.66999999999997	160	3	2.02307570728623	0.594911222721753	0.945706698363628	0.601729571332515	0.942771691300576	0.101652122862987	4.65326393224897	1.47303278516535	1.0483591971564
3.67999999999997	160	3	1.87490845173576	0.581381329634959	0.934535853741569	0.582274331076014	0.924235895009027	0.128529331339223	4.73381269836487	1.47198377754836	1.1063831764215
3.68999999999997	160	3	1.87490845173576	0.581381329634959	0.934535853741569	0.582274331076014	0.924235895009027	0.128529331339223	4.73381269836486	1.47198377754836	1.10638317642149
3.69999999999997	160	3	1.87490845173576	0.581381329634959	0.934535853741569	0.582274331076014	0.924235895009027	0.128529331339224	4.73381269836487	1.47198377754836	1.10638317642149
3.70999999999996	160	3	1.39387999564413	0.610344632868641	0.949289783727021	0.508502633016804	0.856782058293456	0.0326285065701841	5.01882365833044	1.54501803078052	1.16199612943858
3.71999999999996	160	3	1.39387999564413	0.610344632868641	0.949289783727021	0.508502633016804	0.856782058293457	0.0326285065701839	5.01882365833044	1.54501803078052	1.16199612943857
3.72999999999996	160	3	1.39387999564413	0.610344632868641	0.949289783727021	0.508502633016804	0.856782058293457	0.0326285065701839	5.01882365833044	1.54501803078052	1.16199612943857
3.73999999999996	160	3	1.39387999564413	0.610344632868641	0.949289783727021	0.508502633016804	0.856782058293456	0.032628506570184	5.01882365833044	1.54501803078052	1.16199612943858
3.74999999999996	160	3	1.39387999564413	0.610344632868641	0.949289783727021	0.508502633016804	0.856782058293456	0.032628506570184	5.01882365833044	1.54501803078052	1.16199612943858
3.75999999999996	160	3	1.39387999564413	0.610344632868641	0.949289783727021	0.508502633016804	0.856782058293456	0.0326285065701837	5.01882365833044	1.54501803078052	1.16199612943857
3.76999999999996	160	3	1.39387999564413	0.610344632868641	0.949289783727021	0.508502633016804	0.856782058293457	0.0326285065701837	5.01882365833044	1.54501803078052	1.16199612943857
3.77999999999996	160	3	1.39387999564413	0.610344632868641	0.949289783727021	0.508502633016804	0.856782058293456	0.0326285065701837	5.01882365833044	1.54501803078052	1.16199612943857
3.78999999999996	160	3	1.95092211553117	0.599573079565234	0.953552512144101	0.589938410520192	0.93132338958192	0.122671497953081	4.70582541538377	1.46257337009737	1.10786462385798
3.79999999999996	160	3	1.95092211553117	0.599573079565234	0.953552512144101	0.589938410520192	0.93132338958192	0.122671497953081	4.70582541538377	1.46257337009737	1.10786462385798
3.80999999999996	160	3	1.95092211553117	0.599573079565234	0.953552512144101	0.589938410520192	0.93132338958192	0.122671497953081	4.70582541538377	1.46257337009737	1.10786462385798
3.81999999999996	160	3	1.95092211553117	0.599573079565234	0.953552512144101	0.589938410520192	0.93132338958192	0.122671497953081	4.70582541538377	1.46257337009738	1.10786462385798
3.82999999999996	160	3	1.95092211553117	0.599573079565234	0.953552512144101	0.589938410520192	0.93132338958192	0.122671497953081	4.70582541538377	1.46257337009738	1.10786462385798
3.83999999999996	160	3	1.95092211553117	0.599573079565234	0.953552512144101	0.589938410520192	0.93132338958192	0.122671497953081	4.70582541538377	1.46257337009737	1.10786462385798
3.84999999999996	160	2	1.01257811881971	0.494060343697665	1	0.495298012662178	1	1.0842021724855e-16	5.73407441610063	1.16818053683386	2.45427578841614
3.85999999999996	160	2	1.01257811881971	0.494060343697665	1	0.495298012662178	1	1.0842021724855e-16	5.73407441610063	1.16818053683386	2.45427578841614
3.86999999999996	160	2	1.01257811881971	0.494060343697665	1	0.495298012662178	1	1.0842021724855e-16	5.73407441610063	1.16818053683386	2.45427578841615
3.87999999999996	160	2	1.01257811881971	0.494060343697665	1	0.495298012662178	1	1.0842021724855e-16	5.73407441610063	1.16818053683385	2.45427578841616
3.88999999999996	160	2	1.01257811881971	0.494060343697665	1	0.495298012662178	1	5.55111512312578e-17	5.73407441610063	1.16818053683386	2.45427578841614
3.89999999999996	160	2	1.01257811881971	0.494060343697665	1	0.495298012662178	1	1.0842021724855e-16	5.73407441610063	1.16818053683385	2.45427578841616
3.90999999999996	160	2	1.01257811881971	0.494060343697665	1	0.495298012662178	1	1.0842021724855e-16	5.73407441610063	1.16818053683386	2.45427578841614
3.91999999999996	160	2	1.01257811881971	0.494060343697665	1	0.495298012662178	1	1.0842021724855e-16	5.73407441610063	1.16818053683386	2.45427578841614
3.92999999999996	160	2	1.01257811881971	0.494060343697665	1	0.495298012662178	1	1.0842021724855e-16	5.73407441610063	1.16818053683385	2.45427578841616
3.93999999999996	160	2	1.01257811881971	0.494060343697665	1	0.495298012662178	1	1.0842021724855e-16	5.73407441610063	1.16818053683385	2.45427578841615
3.94999999999996	160	2	1.01257811881971	0.494060343697665	1	0.495298012662178	1	1.0842021724855e-16	5.73407441610063	1.16818053683386	2.45427578841614
3.95999999999996	160	2	1.01257811881971	0.494060343697665	1	0.495298012662178	1	5.55111512312578e-17	5.73407441610063	1.16818053683385	2.45427578841616
