#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
0.37	145	110	63.5196374622357	0	0.326220237280877	0.00843232433574003	0.209292865808123	0.96941526728378	3.8340012148714	0.0350387155424242	1.00130999519267
0.38	145	107	53.2278481012658	0	0.33094919859898	0.00965149833296574	0.210481422603689	0.967023287601668	3.85665983386473	0.0352406472216631	0.983178409606681
0.39	145	107	53.2278481012658	0	0.33094919859898	0.00965149833296574	0.21048142260369	0.967326302014297	3.85665983386473	0.0352406472216631	0.98317840960668
0.4	145	105	52.431421446384	0	0.330008591108197	0.0098353363964508	0.210225465952417	0.965057847524936	3.87896816953723	0.0411809395814408	1.14069616568722
0.41	145	105	52.431421446384	0	0.330008591108197	0.0098353363964508	0.210225465952417	0.963397437740745	3.87896816953723	0.0411809395814408	1.14069616568722
0.42	145	105	52.431421446384	0	0.330008591108197	0.0098353363964508	0.210225465952417	0.962680106047915	3.87896816953723	0.0411809395814408	1.14069616568722
0.43	145	104	51.6584766584767	0	0.325989765301126	0.00992990693872436	0.209920304719103	0.958702667680313	3.87009957171658	0.0421636408113905	1.08051714765895
0.44	145	104	51.6584766584767	0	0.325989765301126	0.00992990693872436	0.209920304719103	0.962988546002801	3.87009957171659	0.0421636408113905	1.08051714765895
0.45	145	104	51.6584766584767	0	0.325989765301126	0.00992990693872436	0.209920304719103	0.960827898147996	3.87009957171659	0.0421636408113905	1.08051714765895
0.46	145	103	51.4058679706601	0	0.32357629564547	0.0100263138022071	0.209824107251021	0.957477536788223	3.88084100669422	0.0470110675182972	1.03110233473911
0.47	145	103	51.4058679706601	0	0.32357629564547	0.0100263138022071	0.209824107251022	0.956926765176528	3.88084100669421	0.0470110675182972	1.03110233473911
0.48	145	101	49.9406175771971	0	0.326649500939839	0.0115161252172401	0.211387545050328	0.955522306595486	3.91386887663211	0.0498956755153592	1.03110233473911
0.49	145	101	49.9406175771971	0	0.326649500939839	0.0115161252172401	0.211387545050328	0.958169829899804	3.91386887663211	0.0498956755153592	1.03110233473911
0.5	145	101	49.9406175771971	0	0.326649500939839	0.0115161252172401	0.211387545050328	0.958526954547526	3.91386887663211	0.0498956755153592	1.03110233473911
0.51	145	100	48.5565819861432	0	0.323782491278647	0.0116312864694125	0.211249242309699	0.959188675622464	3.92628034718347	0.0488703633971795	1.03110233473911
0.52	145	98	48.1121281464531	0	0.321452795807564	0.0140614753818857	0.213430213776446	0.954452725571643	3.94659950284998	0.0603623290787546	0.911989067249461
0.53	145	97	47.6757369614512	0	0.322986349453601	0.0142064390456165	0.213137195272743	0.956860078692959	3.95662209800951	0.0615161746019033	0.963998980235307
0.54	145	96	45.6073752711497	0	0.324649534414307	0.0153131361870611	0.214741831692297	0.955308164110401	3.96793588599146	0.0606721583819826	1.01955308440799
0.55	145	96	45.6073752711497	0	0.324649534414307	0.0153131361870611	0.214741831692296	0.951808793725465	3.96793588599146	0.0606721583819826	1.01955308440799
0.56	145	94	44.8294243070362	0	0.327687139348997	0.0169762461776377	0.216376005902363	0.94064207534103	4.00417805718595	0.0647016104042943	1.05052875269852
0.57	145	94	44.8294243070362	0	0.327687139348997	0.0169762461776377	0.216376005902363	0.947500082152195	4.00417805718594	0.0647016104042943	1.05052875269852
0.58	145	93	44.2631578947368	0	0.329233237985232	0.0181178173595851	0.217913469342439	0.943573767902928	4.02121155170232	0.0657430415735161	1.03943500650779
0.59	145	93	44.2631578947368	0	0.329233237985232	0.0181178173595851	0.217913469342439	0.945750094501335	4.02121155170232	0.0657430415735161	1.03943500650779
0.6	145	92	41.4694280078895	0	0.327061081581342	0.021645451592237	0.222722698472913	0.943250666962654	4.03002641509041	0.0701068354075091	1.05093574514463
0.61	145	91	40.2007648183556	0	0.328650252363857	0.0212967875035487	0.223111509751463	0.951989990418297	4.04924805473185	0.0649891454303023	1.10011463612376
0.62	145	90	36.3126079447323	0	0.330706822508973	0.0219394806370593	0.224023423633433	0.952905370514038	4.0661316250993	0.0642578653078042	1.10011463612376
0.63	145	89	36.1876075731497	0	0.332485240654392	0.0221859916554533	0.223935632309284	0.944618720706206	4.07486973227144	0.0719979104236222	1.11560907221295
0.64	145	89	34.8673300165838	0	0.332711731010672	0.0228821395988426	0.225074327773022	0.952148694176948	4.07499367068066	0.072630699565008	1.11560907221295
0.65	145	87	33.64	0	0.335846495520213	0.0240578787392894	0.225870101490208	0.944460765911833	4.10393479490459	0.0700172392638205	1.04564006271853
0.66	145	87	26.7834394904459	0	0.337417510311757	0.0191753483297896	0.220058332656832	0.953584386638294	4.10101614866878	0.0635074760125889	1.08359149590276
0.67	145	87	26.7834394904459	0	0.337417510311757	0.0191753483297896	0.220058332656832	0.955290694649249	4.10101614866878	0.0635074760125889	1.08359149590276
0.68	145	87	26.7834394904459	0	0.337417510311757	0.0191753483297897	0.220058332656832	0.954692759929381	4.10101614866879	0.063507476012589	1.08359149590276
0.69	145	85	26.1180124223602	0.00573913512964509	0.337517601402399	0.0219481570775643	0.222643555453983	0.95363989994095	4.10479177339027	0.068245420605042	1.1394800170873
0.7	145	85	26.1180124223602	0.00573913512964509	0.337517601402399	0.0219481570775643	0.222643555453983	0.95078302561883	4.10479177339028	0.068245420605042	1.1394800170873
0.71	145	84	25.924784217016	0.00632416913105386	0.335479075234672	0.0224184672044673	0.222947791586482	0.953051600834096	4.1085002630694	0.0711621432908164	1.03617507931941
0.72	145	83	24.5906432748538	0.00640036393986174	0.337598749318129	0.023063144735927	0.223621292862001	0.952814079721298	4.13051687093063	0.0723180912732012	1.03617507931941
0.73	145	83	24.5906432748538	0.00640036393986174	0.337598749318129	0.023063144735927	0.223621292862001	0.948269387669723	4.13051687093062	0.0723180912732012	1.03617507931941
0.74	145	82	24.5332555425904	0.00647841715864054	0.335066918983542	0.0259650847995792	0.226678893673699	0.948272724228854	4.15401855503587	0.0821360687277524	1.03185395696352
0.75	145	82	24.5332555425904	0.00647841715864054	0.335066918983542	0.0259650847995792	0.226678893673699	0.939099226737369	4.15401855503587	0.0821360687277524	1.03185395696352
0.76	145	80	24.2502883506344	0.00664037758760656	0.326811708910034	0.0261072673578915	0.226311809132222	0.941570897060388	4.1857938192068	0.0925229014876129	1.06904105350259
0.77	145	80	24.2502883506344	0.00664037758760656	0.326811708910034	0.0261072673578915	0.226311809132222	0.942069751902084	4.18579381920681	0.0925229014876129	1.06904105350259
0.78	145	80	24.2502883506344	0.00664037758760656	0.326811708910034	0.0261072673578915	0.226311809132222	0.941691657774675	4.1857938192068	0.0925229014876129	1.06904105350259
0.79	145	80	24.2502883506344	0.00664037758760656	0.326811708910034	0.0261072673578915	0.226311809132222	0.945957976856864	4.1857938192068	0.0925229014876129	1.06904105350259
0.8	145	80	24.2502883506344	0.00664037758760656	0.326811708910034	0.0261072673578915	0.226311809132222	0.941691657774674	4.1857938192068	0.0925229014876129	1.06904105350259
0.81	145	79	25.0595947556615	0.00672443300010791	0.323529623443483	0.0268596814048151	0.227067057446277	0.939305438431102	4.19263221976282	0.104987790388377	1.07325846095638
0.820000000000001	145	79	25.0595947556615	0.00672443300010791	0.323529623443483	0.0268596814048151	0.227067057446277	0.940444895707794	4.19263221976281	0.104987790388377	1.07325846095638
0.830000000000001	145	79	25.0595947556615	0.00672443300010791	0.323529623443483	0.0268596814048151	0.227067057446277	0.938661913103571	4.19263221976281	0.104987790388377	1.07325846095638
0.840000000000001	145	79	25.0595947556615	0.00672443300010791	0.323529623443483	0.0268596814048151	0.227067057446277	0.938576906103407	4.19263221976282	0.104987790388377	1.07325846095638
0.850000000000001	145	79	25.0595947556615	0.00672443300010791	0.323529623443483	0.0268596814048151	0.227067057446277	0.939806480902919	4.19263221976281	0.104987790388377	1.07325846095638
0.860000000000001	145	78	21.6529351184346	0.00681064367959647	0.326353970343349	0.0239578993733805	0.223911424380026	0.938863159233213	4.21489990123505	0.102050291082234	1.07325846095638
0.870000000000001	145	77	20.8374628344896	0.00689909359751331	0.328777056416995	0.0273535224715493	0.227761562531656	0.936628872402948	4.20445203476438	0.115107352820503	1.05550837794809
0.880000000000001	145	77	20.8374628344896	0.00689909359751331	0.328777056416995	0.0273535224715493	0.227761562531656	0.934465185319907	4.20445203476438	0.115107352820503	1.05550837794809
0.890000000000001	145	77	20.8374628344896	0.00689909359751331	0.328777056416995	0.0273535224715493	0.227761562531656	0.933862347438206	4.20445203476438	0.115107352820503	1.05550837794809
0.900000000000001	145	76	19.8912015137181	0.00698987114484901	0.326778051470086	0.0261883194754398	0.22668360997676	0.937445286302279	4.22290836165902	0.112933973413171	1.00293727121768
0.910000000000001	145	76	19.8912015137181	0.00698987114484901	0.326778051470086	0.0261883194754398	0.22668360997676	0.937654825746434	4.22290836165902	0.112933973413171	1.00293727121768
0.920000000000001	145	75	19.8536355051936	0.00708306942678033	0.323252292039123	0.0265374970684457	0.226608096225171	0.935099754931802	4.20936364264258	0.126648666525346	1.02134261334052
0.930000000000001	145	75	19.8536355051936	0.00708306942678033	0.323252292039123	0.0265374970684457	0.226608096225171	0.934735803336036	4.20936364264259	0.126648666525346	1.02134261334052
0.940000000000001	145	75	19.8536355051936	0.00708306942678033	0.323252292039123	0.0265374970684457	0.226608096225171	0.934545782347624	4.20936364264259	0.126648666525346	1.02134261334052
0.950000000000001	145	74	19.8162111215834	0.0143575731623926	0.329307052749842	0.0298001110894186	0.230238599627052	0.925759903073232	4.21049806797783	0.141127530532446	0.989863843408595
0.960000000000001	145	73	18.1093884582257	0.0145542522468089	0.332622672188815	0.0306407618802257	0.232620120858166	0.92881569929066	4.2203794689209	0.139602814202492	1.07638524807812
0.970000000000001	145	72	12.3603762492651	0.0209677462090539	0.346855958296786	0.0290608668365679	0.232454883203311	0.934173697505864	4.23712471016645	0.133316312103797	0.892913050386065
0.980000000000001	145	72	12.3603762492651	0.0209677462090539	0.346855958296786	0.0290608668365679	0.232454883203311	0.934173697505865	4.23712471016645	0.133316312103797	0.892913050386066
0.990000000000001	145	72	11.980056980057	0.0208911767400242	0.346874698231183	0.0294563913674685	0.233176036622542	0.936487861295407	4.23684183394616	0.133360663291372	0.87903702662943
1	145	72	11.980056980057	0.0208911767400242	0.346874698231183	0.0294563913674685	0.233176036622542	0.930785085259371	4.23684183394615	0.133360663291372	0.87903702662943
1.01	145	72	11.980056980057	0.0208911767400242	0.346874698231183	0.0294563913674685	0.233176036622542	0.932658059166301	4.23684183394615	0.133360663291372	0.87903702662943
1.02	145	71	11.9664200341491	0.0211854186659401	0.343082102758796	0.0328979735062153	0.236761362021639	0.929682296160871	4.24879105574105	0.149562293478575	0.971379921464145
1.03	145	71	11.9664200341491	0.0211854186659401	0.343082102758796	0.0328979735062153	0.236761362021639	0.930567468882217	4.24879105574104	0.149562293478575	0.971379921464145
1.04	145	71	11.9664200341491	0.0211854186659401	0.343082102758796	0.0328979735062153	0.236761362021639	0.932585482207552	4.24879105574105	0.149562293478575	0.971379921464144
1.05	145	71	11.9664200341491	0.0211854186659401	0.343082102758796	0.0328979735062153	0.236761362021639	0.931950218582498	4.24879105574105	0.149562293478575	0.971379921464144
1.06	145	71	11.9664200341491	0.0211854186659401	0.343082102758796	0.0328979735062153	0.236761362021639	0.929320010864091	4.24879105574105	0.149562293478575	0.971379921464145
1.07	145	71	11.9664200341491	0.0211854186659401	0.343082102758796	0.0328979735062153	0.236761362021639	0.930849311702066	4.24879105574106	0.149562293478575	0.971379921464144
1.08	145	71	11.9664200341491	0.0211854186659401	0.343082102758796	0.0328979735062153	0.236761362021639	0.925279215025209	4.24879105574105	0.149562293478575	0.971379921464145
1.09	145	71	11.9664200341491	0.0211854186659401	0.343082102758796	0.0328979735062153	0.236761362021639	0.931110799914436	4.24879105574104	0.149562293478575	0.971379921464144
1.1	145	70	11.9121813031161	0.0214880675040249	0.338462095350106	0.0333679445563041	0.236566401430194	0.924629146152594	4.26580229850896	0.15584784398065	1.01708470450579
1.11	145	70	11.9121813031161	0.0214880675040249	0.338462095350106	0.0333679445563041	0.236566401430194	0.927712066553493	4.26580229850897	0.15584784398065	1.0170847045058
1.12	145	69	8.32673267326733	0.0210820237143434	0.343057216050119	0.0266522666845716	0.227434450742384	0.934498511259448	4.27908750279359	0.145954440235918	0.998669713796613
1.13	145	68	6.7800709448565	0.0210249187418292	0.347527821098204	0.0273751991362685	0.230296225787193	0.938584727852074	4.29534808125728	0.143752832068258	0.956506270924796
1.14	145	68	6.7800709448565	0.0210249187418292	0.347527821098204	0.0273751991362685	0.230296225787193	0.936395391077599	4.29534808125729	0.143752832068257	0.956506270924796
1.15	145	68	6.7800709448565	0.0210249187418292	0.347527821098204	0.0273751991362685	0.230296225787193	0.939498895199005	4.29534808125727	0.143752832068258	0.956506270924796
1.16	145	68	6.7800709448565	0.0210249187418292	0.347527821098204	0.0273751991362685	0.230296225787193	0.938773594908513	4.29534808125728	0.143752832068258	0.956506270924795
1.17	145	68	6.7800709448565	0.0210249187418292	0.347527821098204	0.0273751991362685	0.230296225787193	0.936168314776505	4.29534808125728	0.143752832068257	0.956506270924796
1.18	145	66	6.76697779208239	0.0216620374915816	0.345992068835091	0.0282047506252463	0.230386166789446	0.931001397538454	4.32484839155538	0.170153886676387	0.996207270125673
1.19	145	66	6.76697779208239	0.0216620374915816	0.345992068835091	0.0282047506252463	0.230386166789446	0.930573297808786	4.32484839155537	0.170153886676387	0.996207270125674
1.2	145	66	6.76697779208239	0.0216620374915816	0.345992068835091	0.0282047506252463	0.230386166789446	0.931985379871566	4.32484839155538	0.170153886676387	0.996207270125673
1.21	145	66	6.76697779208239	0.0216620374915816	0.345992068835091	0.0282047506252463	0.230386166789446	0.928060427781315	4.32484839155537	0.170153886676387	0.996207270125673
1.22	145	65	6.75827708132433	0.0219952996068367	0.340973253836591	0.0316746398179619	0.234220490348321	0.92635528857494	4.30826955152598	0.176924617907305	0.996207270125674
1.23	145	64	6.75393511082557	0.0223389761631935	0.344303668685698	0.035527305135173	0.238282673631618	0.924841880274758	4.30915232221322	0.198837515530857	1.04814161315749
1.24	145	64	6.75393511082557	0.0223389761631935	0.344303668685699	0.035527305135173	0.238282673631618	0.918908047896149	4.30915232221322	0.198837515530857	1.04814161315748
1.25	145	63	6.74526788578762	0.0220046151342173	0.346901843164733	0.0380865650062088	0.241426625950976	0.91625530730509	4.30645620490507	0.20606036704722	1.04814161315748
1.26	145	63	6.74526788578762	0.0220046151342173	0.346901843164734	0.0380865650062088	0.241426625950976	0.913647148762237	4.30645620490508	0.20606036704722	1.04814161315748
1.27	145	63	6.74526788578762	0.0220046151342173	0.346901843164733	0.0380865650062088	0.241426625950976	0.917782313040597	4.30645620490508	0.20606036704722	1.04814161315748
1.28	145	63	6.74526788578762	0.0220046151342173	0.346901843164733	0.0380865650062088	0.241426625950976	0.912222114153377	4.30645620490508	0.20606036704722	1.04814161315748
1.29	145	62	6.74094260981084	0.0223595282815434	0.341966641359729	0.0421669279979791	0.245593467606705	0.910545962009065	4.31931320310017	0.230180513612498	1.09593405431684
1.3	145	62	6.74094260981084	0.0223595282815434	0.341966641359729	0.0421669279979791	0.245593467606705	0.911208338048062	4.31931320310017	0.230180513612497	1.09593405431684
1.31	145	62	6.74094260981084	0.0223595282815434	0.341966641359729	0.0421669279979791	0.245593467606705	0.909920029860128	4.31931320310017	0.230180513612498	1.09593405431684
1.32	145	62	6.74094260981084	0.0223595282815434	0.341966641359729	0.0421669279979791	0.245593467606705	0.913438777730063	4.31931320310018	0.230180513612498	1.09593405431684
1.33	145	61	6.72369683402622	0.0227260779255031	0.337006324973852	0.0428581891127001	0.245732833341528	0.912036311853171	4.34254916416786	0.237705710464068	1.13435476773831
1.34	145	61	6.72369683402622	0.0227260779255031	0.337006324973852	0.0428581891127001	0.245732833341528	0.912436178266541	4.34254916416787	0.237705710464068	1.13435476773831
1.35	145	61	6.72369683402622	0.0227260779255031	0.337006324973852	0.0428581891127001	0.245732833341528	0.910048381535646	4.34254916416787	0.237705710464068	1.13435476773831
1.36	145	60	6.49922720247295	0.0233761117386773	0.333070741687172	0.0438016764814341	0.246470251693058	0.904263001384755	4.36618826772206	0.241974944697811	1.13435476773831
1.37	145	60	6.49922720247295	0.0233761117386773	0.333070741687172	0.0438016764814341	0.246470251693058	0.908832012723676	4.36618826772207	0.241974944697811	1.13435476773831
1.38	145	59	6.47919876733436	0.0237723170223837	0.327221879753667	0.0445440777777295	0.24656739732756	0.903757274241865	4.38372888319939	0.248295559444102	1.1486970275341
1.39	145	59	6.47919876733436	0.0237723170223837	0.327221879753667	0.0445440777777295	0.24656739732756	0.904913991107351	4.38372888319938	0.248295559444102	1.1486970275341
1.4	145	58	6.26676602086438	0.0244355920123262	0.322178003550297	0.0454101093492549	0.247138473542342	0.892864544618963	4.39512533819602	0.252949916545044	1.1486970275341
1.41	145	58	6.26676602086438	0.0244355920123262	0.322178003550297	0.0454101093492549	0.247138473542342	0.900108033351485	4.39512533819602	0.252949916545044	1.1486970275341
1.42	145	58	6.26676602086438	0.0244355920123262	0.322178003550297	0.045410109349255	0.247138473542342	0.901410888771837	4.39512533819602	0.252949916545044	1.1486970275341
1.43	145	58	6.26676602086438	0.0244355920123262	0.322178003550297	0.045410109349255	0.247138473542342	0.905960332388175	4.39512533819602	0.252949916545044	1.1486970275341
1.44	145	58	6.26676602086438	0.0244355920123262	0.322178003550297	0.045410109349255	0.247138473542342	0.900135124849308	4.39512533819602	0.252949916545044	1.1486970275341
1.45	145	58	6.26676602086438	0.0244355920123262	0.322178003550297	0.0454101093492549	0.247138473542342	0.891228051226762	4.39512533819602	0.252949916545044	1.1486970275341
1.46	145	58	6.26676602086438	0.0244355920123262	0.322178003550297	0.0454101093492549	0.247138473542342	0.900293335787568	4.39512533819602	0.252949916545044	1.1486970275341
1.47	145	58	6.26676602086438	0.0244355920123262	0.322178003550297	0.045410109349255	0.247138473542342	0.903979168492645	4.39512533819602	0.252949916545044	1.1486970275341
1.48	145	57	6.25930336409646	0.0248642866090337	0.315003459469821	0.0458987447135878	0.2472276197922	0.902266956060648	4.40944541322682	0.260102251806068	1.02561769634897
1.49	145	57	6.25930336409646	0.0248642866090337	0.315003459469821	0.0458987447135878	0.2472276197922	0.905678810911886	4.40944541322682	0.260102251806068	1.02561769634897
1.5	145	56	6.2481426448737	0.0253082917270521	0.307176741858258	0.0470318989688712	0.247996273191334	0.897732775767968	4.42212052528429	0.265756658653796	0.986972817933568
1.51	145	56	6.2481426448737	0.0253082917270521	0.307176741858258	0.0470318989688712	0.247996273191334	0.902459445187776	4.42212052528428	0.265756658653796	0.986972817933568
1.52	145	53	6.23702165529517	0.0267408365417909	0.320052008787216	0.0578033627023375	0.258559584191414	0.875247057086359	4.43894119579187	0.366547221407784	0.976741764283888
1.53	145	52	6.19293078055965	0.0258567278465262	0.321734478213855	0.0583492959437146	0.258903126028564	0.875774883340584	4.45395559329441	0.378494280551157	0.976741764283888
1.54	145	52	6.19293078055965	0.0258567278465262	0.321734478213855	0.0583492959437146	0.258903126028564	0.876310600352566	4.45395559329441	0.378494280551157	0.976741764283888
1.55	145	52	6.1783720246841	0.0324973344929192	0.331412622562501	0.0603668271509412	0.262138334909042	0.87147970376169	4.45171943526399	0.376956615435773	0.823965327047719
1.56	145	51	6.15666178623719	0.03535422679083	0.327356017273041	0.0619613579426473	0.263402678439749	0.877475675435187	4.46364623129328	0.387415714018547	1.08634069316835
1.57	145	51	6.15666178623719	0.03535422679083	0.327356017273041	0.0619613579426473	0.263402678439749	0.867227964739302	4.46364623129328	0.387415714018547	1.08634069316835
1.58	145	51	6.15666178623719	0.03535422679083	0.32735601727304	0.0619613579426473	0.263402678439749	0.872755946037624	4.46364623129328	0.387415714018547	1.08634069316835
1.59	145	51	6.15666178623719	0.03535422679083	0.327356017273041	0.0619613579426473	0.263402678439749	0.86674979562637	4.46364623129328	0.387415714018547	1.08634069316835
1.6	145	51	6.15666178623719	0.03535422679083	0.327356017273041	0.0619613579426473	0.263402678439749	0.866701083161021	4.46364623129328	0.387415714018547	1.08634069316835
1.61	145	51	6.15666178623719	0.03535422679083	0.327356017273041	0.0619613579426473	0.263402678439749	0.86670890421019	4.46364623129328	0.387415714018547	1.08634069316835
1.62	145	51	6.15666178623719	0.03535422679083	0.327356017273041	0.0619613579426473	0.263402678439749	0.867762345899283	4.46364623129328	0.387415714018547	1.08634069316835
1.63	145	51	6.15666178623719	0.03535422679083	0.327356017273041	0.0619613579426473	0.263402678439749	0.877101062471772	4.46364623129328	0.387415714018547	1.08634069316835
1.64	145	50	6.1494589061129	0.0458178410470432	0.334886682261741	0.0657147064363019	0.267609696846234	0.862278329699255	4.46886509639373	0.397545944032251	1.00819169199067
1.65	145	49	6.14586378251973	0.0467528990275951	0.3399709740872	0.0670558228941856	0.270021625911209	0.852932531680363	4.46200071444363	0.43927772268597	1.08620021471231
1.66	145	48	5.13681895919863	0.0490499280319445	0.341840315527781	0.0683991633441051	0.273716084752172	0.850634807589812	4.48580663335217	0.426239856709799	1.08620021471231
1.67	145	48	5.13681895919863	0.0490499280319445	0.341840315527781	0.0683991633441051	0.273716084752172	0.858713996538085	4.48580663335217	0.426239856709799	1.08620021471231
1.68	145	48	5.13681895919863	0.0490499280319446	0.341840315527781	0.0683991633441051	0.273716084752172	0.850159500414511	4.48580663335216	0.426239856709799	1.08620021471231
1.69	145	48	5.13681895919863	0.0490499280319445	0.341840315527781	0.0683991633441051	0.273716084752172	0.857983061852404	4.48580663335216	0.426239856709799	1.08620021471231
1.7	145	48	5.13681895919863	0.0490499280319445	0.341840315527781	0.0683991633441051	0.273716084752172	0.857309433966527	4.48580663335217	0.426239856709799	1.08620021471231
1.71	145	48	5.13681895919863	0.0490499280319446	0.341840315527781	0.0683991633441051	0.273716084752172	0.861314123838414	4.48580663335217	0.426239856709799	1.08620021471231
1.72	145	47	5.13180375884794	0.0500935435219859	0.346674538807513	0.0698544646918521	0.275850174905347	0.844481274000899	4.47965501907235	0.438140331320645	1.05953338057457
1.73	145	47	5.13180375884794	0.0500935435219859	0.346674538807514	0.0698544646918521	0.275850174905347	0.849646520866256	4.47965501907235	0.438140331320645	1.05953338057457
1.74	145	47	5.13180375884794	0.0500935435219859	0.346674538807514	0.0698544646918521	0.275850174905347	0.849503561507661	4.47965501907235	0.438140331320645	1.05953338057457
1.75	145	47	5.13180375884794	0.0500935435219859	0.346674538807513	0.0698544646918521	0.275850174905347	0.858820068312992	4.47965501907235	0.438140331320645	1.05953338057457
1.76	145	47	5.13180375884794	0.0500935435219859	0.346674538807513	0.0698544646918521	0.275850174905347	0.855495093149417	4.47965501907235	0.438140331320645	1.05953338057457
1.77	145	46	5.11432741425444	0.0505838320264844	0.350989008061268	0.0711308502116	0.27648001996943	0.840453018048778	4.4761208371808	0.453039014806912	1.05953338057457
1.78	145	46	5.11432741425444	0.0505838320264844	0.350989008061268	0.0711308502116	0.276480019969431	0.847888287391874	4.4761208371808	0.453039014806912	1.05953338057457
1.79	145	46	5.11432741425444	0.0505838320264844	0.350989008061268	0.0711308502116	0.276480019969431	0.855745654554536	4.47612083718079	0.453039014806912	1.05953338057457
1.8	145	46	5.11432741425444	0.0505838320264844	0.350989008061268	0.0711308502116	0.27648001996943	0.851426804992877	4.4761208371808	0.453039014806912	1.05953338057457
1.81	145	46	5.11432741425444	0.0505838320264844	0.350989008061268	0.0711308502116	0.276480019969431	0.845100048438561	4.47612083718079	0.453039014806912	1.05953338057457
1.82	145	46	5.11432741425444	0.0505838320264844	0.350989008061268	0.0711308502116	0.276480019969431	0.84842518373778	4.47612083718079	0.453039014806912	1.05953338057457
1.83	145	46	5.11432741425444	0.0505838320264844	0.350989008061268	0.0711308502116	0.27648001996943	0.850894264303505	4.47612083718079	0.453039014806912	1.05953338057457
1.84	145	46	5.11432741425444	0.0505838320264844	0.350989008061268	0.0711308502116	0.27648001996943	0.851309301224961	4.47612083718079	0.453039014806912	1.05953338057457
1.85	145	46	5.11432741425444	0.0505838320264844	0.350989008061268	0.0711308502116	0.27648001996943	0.843272459922476	4.47612083718079	0.453039014806912	1.05953338057457
1.86	145	46	5.11432741425444	0.0505838320264844	0.350989008061268	0.0711308502116	0.276480019969431	0.837733819819857	4.47612083718079	0.453039014806912	1.05953338057457
1.87	145	46	5.11432741425444	0.0505838320264844	0.350989008061268	0.0711308502116	0.276480019969431	0.854988878625272	4.47612083718079	0.453039014806912	1.05953338057457
1.88	145	46	5.11432741425444	0.0505838320264844	0.350989008061268	0.0711308502116	0.276480019969431	0.841332472875025	4.47612083718079	0.453039014806912	1.05953338057457
1.89	145	46	5.11432741425444	0.0505838320264844	0.350989008061268	0.0711308502116	0.27648001996943	0.849906564855743	4.47612083718079	0.453039014806912	1.05953338057457
1.9	145	46	5.11432741425444	0.0505838320264844	0.350989008061268	0.0711308502116	0.27648001996943	0.85652775602561	4.47612083718079	0.453039014806912	1.05953338057457
1.91	145	45	5.11184050571359	0.0517079171826285	0.356570669582901	0.0727115357718578	0.279003760919844	0.836414942602467	4.49806915319251	0.505445744913732	0.99009201441273
1.92	145	45	5.11184050571359	0.0517079171826285	0.356570669582901	0.0727115357718578	0.279003760919844	0.826130267190691	4.4980691531925	0.505445744913732	0.99009201441273
1.93	145	45	5.11184050571359	0.0517079171826285	0.356570669582901	0.0727115357718578	0.279003760919843	0.840008706488801	4.49806915319252	0.505445744913732	0.99009201441273
1.94	145	45	5.11184050571359	0.0517079171826285	0.356570669582901	0.0727115357718578	0.279003760919843	0.834942128955141	4.49806915319251	0.505445744913732	0.99009201441273
1.95	145	45	5.11184050571359	0.0517079171826285	0.356570669582901	0.0727115357718578	0.279003760919843	0.839520541619269	4.49806915319251	0.505445744913732	0.99009201441273
1.96	145	45	5.11184050571359	0.0517079171826285	0.356570669582901	0.0727115357718578	0.279003760919843	0.836787800984058	4.4980691531925	0.505445744913732	0.99009201441273
1.97	145	44	5.0969696969697	0.0601709991840353	0.362557607825138	0.076009810181876	0.283184681089111	0.829885064404916	4.50866488360648	0.503584098010256	1.05853006426658
1.98	145	44	5.0969696969697	0.0601709991840353	0.362557607825138	0.076009810181876	0.283184681089111	0.824734387370558	4.50866488360647	0.503584098010256	1.05853006426658
1.99	145	43	5.06016847172082	0.0588136951722254	0.364451213803148	0.0789454694449039	0.288327708985085	0.839776101162037	4.50268555039778	0.476870042395877	1.06237630698654
2	145	43	5.06016847172082	0.0588136951722254	0.364451213803148	0.0789454694449039	0.288327708985085	0.839938025237728	4.50268555039777	0.476870042395877	1.06237630698654
2.01	145	43	5.06016847172082	0.0588136951722254	0.364451213803148	0.0789454694449039	0.288327708985085	0.832787202503178	4.50268555039778	0.476870042395877	1.06237630698654
2.02	145	43	5.06016847172082	0.0588136951722254	0.364451213803148	0.0789454694449039	0.288327708985085	0.832582233009962	4.50268555039778	0.476870042395877	1.06237630698654
2.03	145	43	5.06016847172082	0.0588136951722254	0.364451213803148	0.0789454694449039	0.288327708985085	0.831382964914754	4.50268555039777	0.476870042395877	1.06237630698654
2.04	145	43	5.06016847172082	0.0588136951722254	0.364451213803148	0.0789454694449039	0.288327708985085	0.833689817459339	4.50268555039777	0.476870042395877	1.06237630698654
2.05	145	43	5.05773394274717	0.0598230840324276	0.36882791997993	0.0785208625495945	0.288759112677757	0.832072168046812	4.49880987519291	0.481812946233086	1.00067339631212
2.06	145	42	5.03834172058471	0.0603064005447679	0.373429861965706	0.0766232958125407	0.288323127772171	0.815704439684989	4.51858073965692	0.522903363862597	0.941919910799366
